Date,Open,High,Low,Close,Volume
2021-01-04,50.0,50.0,50.0,50.0,293000
2021-01-05,50.0,50.0,50.0,50.0,260700
2021-01-06,50.0,50.0,50.0,50.0,64000
2021-01-07,50.0,50.0,50.0,50.0,18100
2021-01-08,50.0,50.0,50.0,50.0,135500
2021-01-11,50.0,50.0,50.0,50.0,266600
2021-01-12,50.0,50.0,50.0,50.0,113900
2021-01-13,50.0,50.0,50.0,50.0,21500
2021-01-14,50.0,50.0,50.0,50.0,247200
2021-01-15,50.0,50.0,50.0,50.0,66800
2021-01-18,50.0,50.0,50.0,50.0,148400
2021-01-19,50.0,50.0,50.0,50.0,29800
2021-01-20,50.0,50.0,50.0,50.0,112800
2021-01-21,50.0,50.0,50.0,50.0,50300
2021-01-22,50.0,50.0,50.0,50.0,5800
2021-01-25,50.0,50.0,50.0,50.0,87000
2021-01-26,50.0,50.0,50.0,50.0,255300
2021-01-27,50.0,50.0,50.0,50.0,34600
2021-01-28,50.0,50.0,50.0,50.0,5000
2021-01-29,50.0,50.0,50.0,50.0,124400
2021-02-01,50.0,50.0,50.0,50.0,7700
2021-02-02,50.0,50.0,50.0,50.0,28900
2021-02-03,50.0,50.0,50.0,50.0,51600
2021-02-04,50.0,50.0,50.0,50.0,85900
2021-02-05,50.0,50.0,50.0,50.0,19300
2021-02-08,50.0,50.0,50.0,50.0,79900
2021-02-09,50.0,50.0,50.0,50.0,111600
2021-02-10,50.0,50.0,50.0,50.0,7500
2021-02-11,50.0,50.0,50.0,50.0,65400
2021-02-15,50.0,50.0,50.0,50.0,227900
2021-02-16,50.0,50.0,50.0,50.0,31400
2021-02-17,50.0,50.0,50.0,50.0,56200
2021-02-18,50.0,50.0,50.0,50.0,149700
2021-02-19,50.0,50.0,50.0,50.0,11900
2021-02-22,50.0,50.0,50.0,50.0,4100
2021-02-23,50.0,50.0,50.0,50.0,25500
2021-02-24,50.0,50.0,50.0,50.0,175800
2021-02-25,50.0,54.0,50.0,50.0,46122700
2021-02-26,50.0,50.0,50.0,50.0,400000
2021-03-01,50.0,50.0,50.0,50.0,174100
2021-03-02,50.0,50.0,50.0,50.0,146900
2021-03-03,50.0,50.0,50.0,50.0,28900
2021-03-04,50.0,50.0,50.0,50.0,414300
2021-03-05,50.0,50.0,50.0,50.0,1927600
2021-03-08,50.0,53.0,50.0,50.0,29728000
2021-03-09,50.0,50.0,50.0,50.0,3719600
2021-03-10,50.0,50.0,50.0,50.0,2661300
2021-03-12,50.0,50.0,50.0,50.0,276900
2021-03-15,50.0,50.0,50.0,50.0,181100
2021-03-16,50.0,51.0,50.0,50.0,20136700
2021-03-17,50.0,50.0,50.0,50.0,2102000
2021-03-18,50.0,50.0,50.0,50.0,417800
2021-03-19,50.0,50.0,50.0,50.0,411700
2021-03-22,50.0,50.0,50.0,50.0,1165000
2021-03-23,50.0,50.0,50.0,50.0,102100
2021-03-24,50.0,50.0,50.0,50.0,66500
2021-03-25,50.0,50.0,50.0,50.0,22900
2021-03-26,50.0,50.0,50.0,50.0,29700
2021-03-29,50.0,50.0,50.0,50.0,249100
2021-03-30,50.0,50.0,50.0,50.0,207600
2021-03-31,50.0,50.0,50.0,50.0,327800
2021-04-01,50.0,50.0,50.0,50.0,627700
2021-04-05,50.0,50.0,50.0,50.0,602800
2021-04-06,50.0,50.0,50.0,50.0,129100
2021-04-07,50.0,50.0,50.0,50.0,60700
2021-04-08,50.0,50.0,50.0,50.0,68600
2021-04-09,50.0,50.0,50.0,50.0,16800
2021-04-12,50.0,50.0,50.0,50.0,4700
2021-04-13,50.0,50.0,50.0,50.0,66100
2021-04-14,50.0,50.0,50.0,50.0,29400
2021-04-15,50.0,50.0,50.0,50.0,11300
2021-04-16,50.0,50.0,50.0,50.0,325700
2021-04-19,50.0,50.0,50.0,50.0,84600
2021-04-20,50.0,50.0,50.0,50.0,31500
2021-04-21,50.0,50.0,50.0,50.0,7300
