Date,Open,High,Low,Close,Volume
2021-01-04,565.0,565.0,535.0,545.0,17100
2021-01-05,550.0,550.0,550.0,550.0,3300
2021-01-06,550.0,550.0,550.0,550.0,3900
2021-01-07,580.0,685.0,580.0,685.0,98600
2021-01-08,850.0,855.0,850.0,855.0,159000
2021-01-11,890.0,1065.0,885.0,1065.0,413500
2021-01-12,1070.0,1175.0,995.0,1075.0,241800
2021-01-13,1080.0,1080.0,1000.0,1000.0,165300
2021-01-14,1000.0,1005.0,930.0,930.0,49900
2021-01-15,930.0,930.0,865.0,930.0,43500
2021-01-18,920.0,920.0,865.0,865.0,31200
2021-01-19,870.0,870.0,805.0,850.0,29400
2021-01-20,795.0,840.0,795.0,840.0,24600
2021-01-21,835.0,835.0,785.0,815.0,10400
2021-01-22,810.0,810.0,760.0,760.0,6300
2021-01-25,710.0,740.0,710.0,730.0,22900
2021-01-26,730.0,730.0,680.0,680.0,2200
2021-01-27,635.0,685.0,635.0,680.0,20500
2021-01-28,680.0,775.0,680.0,700.0,4800
2021-01-29,700.0,700.0,655.0,655.0,9200
2021-02-01,690.0,700.0,650.0,695.0,12200
2021-02-02,690.0,700.0,660.0,700.0,2700
2021-02-03,660.0,690.0,660.0,690.0,10500
2021-02-04,690.0,690.0,645.0,680.0,10900
2021-02-05,675.0,675.0,635.0,670.0,9500
2021-02-08,665.0,665.0,640.0,655.0,8700
2021-02-09,640.0,745.0,640.0,725.0,12900
2021-02-10,710.0,725.0,710.0,710.0,12200
2021-02-11,710.0,710.0,700.0,700.0,4700
2021-02-15,700.0,720.0,700.0,700.0,10500
2021-02-16,700.0,700.0,700.0,700.0,200
2021-02-17,695.0,695.0,675.0,675.0,20100
2021-02-18,680.0,720.0,670.0,720.0,800
2021-02-19,715.0,900.0,705.0,805.0,217000
2021-02-22,805.0,805.0,750.0,750.0,64800
2021-02-23,720.0,805.0,705.0,735.0,48200
2021-02-24,730.0,800.0,725.0,740.0,23300
2021-02-25,770.0,790.0,695.0,710.0,23400
2021-02-26,710.0,750.0,705.0,740.0,15800
2021-03-01,740.0,740.0,700.0,700.0,33900
2021-03-02,700.0,730.0,695.0,695.0,9100
2021-03-03,695.0,695.0,690.0,695.0,10000
2021-03-04,695.0,725.0,690.0,725.0,9600
2021-03-05,725.0,725.0,685.0,695.0,1400
2021-03-08,685.0,725.0,685.0,705.0,30600
2021-03-09,705.0,705.0,685.0,700.0,48300
2021-03-10,690.0,705.0,690.0,705.0,4200
2021-03-12,710.0,725.0,685.0,715.0,12400
2021-03-15,705.0,715.0,700.0,700.0,6600
2021-03-16,700.0,700.0,695.0,700.0,14600
2021-03-17,700.0,715.0,700.0,715.0,2100
2021-03-18,700.0,710.0,700.0,710.0,4600
2021-03-19,710.0,710.0,705.0,705.0,4700
2021-03-22,705.0,705.0,705.0,705.0,500
2021-03-23,705.0,710.0,705.0,710.0,16700
2021-03-24,720.0,720.0,700.0,710.0,6400
2021-03-25,705.0,715.0,705.0,710.0,4400
2021-03-26,720.0,885.0,665.0,665.0,635600
2021-03-29,665.0,795.0,665.0,705.0,131700
2021-03-30,695.0,705.0,695.0,705.0,36200
2021-03-31,680.0,725.0,680.0,710.0,39500
2021-04-01,700.0,710.0,685.0,705.0,1800
2021-04-05,700.0,700.0,685.0,700.0,1800
2021-04-06,700.0,730.0,685.0,685.0,2600
2021-04-07,685.0,700.0,685.0,700.0,4200
2021-04-08,700.0,700.0,700.0,700.0,2600
2021-04-09,700.0,700.0,700.0,700.0,800
2021-04-12,730.0,730.0,700.0,700.0,4500
2021-04-13,700.0,725.0,695.0,725.0,3000
2021-04-14,720.0,720.0,720.0,720.0,2600
2021-04-15,695.0,695.0,695.0,695.0,7200
2021-04-16,695.0,715.0,695.0,715.0,13100
2021-04-19,715.0,715.0,710.0,710.0,3800
2021-04-20,710.0,710.0,700.0,700.0,9100
2021-04-21,695.0,695.0,695.0,695.0,7300
2021-04-22,690.0,705.0,690.0,705.0,7200
2021-04-23,705.0,705.0,705.0,705.0,200
2021-04-26,705.0,705.0,685.0,685.0,1500
2021-04-27,685.0,685.0,675.0,685.0,10200
2021-04-28,710.0,710.0,710.0,710.0,200
2021-04-29,710.0,710.0,710.0,710.0,0
2021-04-30,700.0,700.0,700.0,700.0,400
2021-05-03,700.0,705.0,700.0,700.0,2600
2021-05-04,695.0,700.0,670.0,700.0,25200
2021-05-05,700.0,715.0,700.0,710.0,5100
2021-05-06,710.0,710.0,705.0,705.0,5000
2021-05-07,705.0,705.0,700.0,700.0,3200
2021-05-10,700.0,710.0,700.0,710.0,3000
2021-05-11,715.0,720.0,715.0,715.0,89800
2021-05-17,715.0,715.0,700.0,700.0,7900
2021-05-18,695.0,705.0,695.0,705.0,5700
2021-05-19,705.0,750.0,705.0,750.0,110700
2021-05-20,750.0,760.0,700.0,720.0,17400
2021-05-21,720.0,750.0,670.0,715.0,7300
2021-05-24,715.0,720.0,695.0,700.0,3400
2021-05-25,700.0,715.0,700.0,715.0,400
2021-05-27,715.0,715.0,715.0,715.0,1100
2021-05-28,700.0,715.0,700.0,700.0,14000
2021-05-31,700.0,700.0,700.0,700.0,100
2021-06-02,715.0,715.0,715.0,715.0,7200
2021-06-03,720.0,750.0,700.0,740.0,10700
2021-06-04,735.0,735.0,700.0,725.0,5900
2021-06-07,735.0,735.0,705.0,710.0,9100
2021-06-08,710.0,740.0,700.0,735.0,34300
2021-06-09,705.0,735.0,705.0,725.0,13100
2021-06-10,725.0,740.0,725.0,730.0,9000
2021-06-11,745.0,765.0,745.0,745.0,51800
2021-06-14,750.0,750.0,715.0,745.0,26500
2021-06-15,740.0,930.0,735.0,930.0,855300
2021-06-16,990.0,1160.0,950.0,1160.0,2002800
2021-06-17,1195.0,1450.0,1195.0,1450.0,1111700
2021-06-18,1500.0,1810.0,1450.0,1810.0,1627700
2021-06-21,1810.0,1810.0,1810.0,1810.0,0
2021-06-22,1810.0,2260.0,1810.0,2260.0,1711000
2021-06-23,2260.0,2260.0,2260.0,2260.0,0
2021-06-24,2260.0,2260.0,2260.0,2260.0,0
2021-06-25,2260.0,2260.0,2260.0,2260.0,0
2021-06-28,2260.0,2260.0,2260.0,2260.0,0
2021-06-29,2260.0,2260.0,2110.0,2110.0,122000
2021-06-30,1965.0,1965.0,1965.0,1965.0,44200
2021-07-01,1830.0,2150.0,1830.0,1830.0,7210300
2021-07-02,1800.0,1850.0,1705.0,1705.0,1104800
2021-07-05,1590.0,1705.0,1590.0,1590.0,801200
2021-07-06,1480.0,1480.0,1480.0,1480.0,218200
2021-07-07,1465.0,1680.0,1380.0,1500.0,3353100
2021-07-08,1550.0,1600.0,1490.0,1515.0,1091700
2021-07-09,1515.0,1545.0,1410.0,1480.0,836900
2021-07-12,1480.0,1505.0,1400.0,1495.0,586200
2021-07-13,1495.0,1495.0,1395.0,1445.0,530800
2021-07-14,1445.0,1445.0,1345.0,1345.0,357000
2021-07-15,1300.0,1300.0,1255.0,1255.0,272500
