Date,Open,High,Low,Close,Volume
2021-01-04,51.0,52.0,50.0,52.0,483900
2021-01-05,52.0,52.0,50.0,51.0,4059600
2021-01-06,51.0,52.0,50.0,51.0,653900
2021-01-07,51.0,52.0,50.0,51.0,272500
2021-01-08,51.0,52.0,51.0,52.0,10300
2021-01-11,52.0,53.0,50.0,53.0,313800
2021-01-12,53.0,53.0,52.0,53.0,123900
2021-01-13,52.0,52.0,51.0,52.0,54300
2021-01-14,52.0,52.0,51.0,51.0,117500
2021-01-15,52.0,52.0,51.0,52.0,223200
2021-01-18,52.0,52.0,50.0,52.0,5021400
2021-01-19,51.0,53.0,51.0,51.0,137300
2021-01-20,53.0,53.0,51.0,51.0,80000
2021-01-21,52.0,53.0,51.0,51.0,90700
2021-01-22,51.0,53.0,51.0,52.0,120800
2021-01-25,52.0,52.0,51.0,51.0,141200
2021-01-26,51.0,53.0,51.0,52.0,375400
2021-01-27,52.0,52.0,51.0,51.0,16700
2021-01-28,52.0,52.0,50.0,52.0,104800
2021-01-29,51.0,51.0,50.0,50.0,2403200
2021-02-01,50.0,51.0,50.0,50.0,85400
2021-02-02,50.0,51.0,50.0,51.0,357600
2021-02-03,51.0,52.0,51.0,52.0,159700
2021-02-04,52.0,52.0,51.0,51.0,9600
2021-02-05,51.0,52.0,51.0,52.0,73300
2021-02-08,52.0,52.0,50.0,51.0,112500
2021-02-09,51.0,51.0,50.0,51.0,964200
2021-02-10,50.0,53.0,50.0,52.0,297300
2021-02-11,52.0,53.0,51.0,52.0,104200
2021-02-15,52.0,53.0,51.0,52.0,94600
2021-02-16,51.0,53.0,50.0,51.0,101400
2021-02-17,53.0,53.0,53.0,53.0,65100
2021-02-18,53.0,53.0,52.0,53.0,161700
2021-02-19,53.0,53.0,52.0,53.0,66900
2021-02-22,53.0,53.0,52.0,52.0,23200
2021-02-23,52.0,52.0,52.0,52.0,25200
2021-02-24,52.0,52.0,51.0,52.0,5500
2021-02-25,53.0,53.0,52.0,52.0,53400
2021-02-26,52.0,53.0,52.0,53.0,90800
2021-03-01,53.0,54.0,53.0,54.0,220000
2021-03-02,54.0,54.0,53.0,53.0,69500
2021-03-03,53.0,54.0,52.0,53.0,52500
2021-03-04,53.0,53.0,53.0,53.0,210400
2021-03-05,53.0,54.0,51.0,53.0,1744700
2021-03-08,53.0,56.0,53.0,53.0,288900
2021-03-09,54.0,54.0,52.0,52.0,66500
2021-03-10,54.0,54.0,51.0,53.0,93600
2021-03-12,52.0,54.0,50.0,54.0,1661600
2021-03-15,52.0,53.0,51.0,52.0,27100
2021-03-16,53.0,53.0,52.0,53.0,268700
2021-03-17,52.0,54.0,52.0,54.0,1009300
2021-03-18,54.0,54.0,53.0,54.0,312200
2021-03-19,54.0,55.0,53.0,54.0,1010300
2021-03-22,54.0,58.0,54.0,58.0,2219200
2021-03-23,59.0,59.0,54.0,54.0,1832800
2021-03-24,54.0,58.0,53.0,57.0,2875700
2021-03-25,57.0,57.0,54.0,54.0,678000
2021-03-26,55.0,56.0,54.0,56.0,491000
2021-03-29,56.0,63.0,53.0,58.0,14846000
2021-03-30,59.0,60.0,54.0,54.0,12948700
2021-03-31,54.0,56.0,52.0,53.0,3843200
2021-04-01,54.0,54.0,52.0,54.0,955700
2021-04-05,53.0,55.0,52.0,54.0,1166700
2021-04-06,55.0,57.0,53.0,55.0,1173400
2021-04-07,56.0,74.0,55.0,74.0,86178800
2021-04-08,79.0,99.0,79.0,99.0,67822700
2021-04-09,100.0,110.0,93.0,93.0,11191100
2021-04-12,87.0,87.0,87.0,87.0,1665000
2021-04-13,82.0,82.0,81.0,81.0,2482400
2021-04-14,76.0,90.0,76.0,82.0,77458000
2021-04-15,82.0,86.0,79.0,80.0,12406000
