Date,Open,High,Low,Close,Volume
2021-01-04,151.0,173.0,151.0,173.0,25400
2021-01-05,180.0,194.0,173.0,175.0,42500
2021-01-06,175.0,188.0,175.0,183.0,5700
2021-01-07,173.0,183.0,173.0,183.0,1000
2021-01-08,173.0,200.0,173.0,188.0,600
2021-01-11,178.0,198.0,178.0,189.0,155200
2021-01-12,179.0,210.0,178.0,180.0,56900
2021-01-13,172.0,186.0,172.0,186.0,5300
2021-01-14,186.0,186.0,186.0,186.0,200
2021-01-15,176.0,177.0,175.0,177.0,7500
2021-01-18,177.0,177.0,177.0,177.0,2800
2021-01-19,193.0,193.0,179.0,179.0,7300
2021-01-20,173.0,218.0,173.0,216.0,31600
2021-01-21,216.0,216.0,202.0,202.0,33100
2021-01-22,188.0,188.0,188.0,188.0,800
2021-01-25,187.0,187.0,175.0,175.0,27600
2021-01-26,175.0,175.0,163.0,163.0,17200
2021-01-27,163.0,173.0,152.0,170.0,34500
2021-01-28,171.0,181.0,160.0,178.0,51000
2021-01-29,178.0,178.0,166.0,174.0,13300
2021-02-01,164.0,164.0,163.0,164.0,11400
2021-02-02,154.0,154.0,153.0,153.0,17800
2021-02-03,143.0,153.0,143.0,153.0,35500
2021-02-04,145.0,206.0,145.0,206.0,15472800
2021-02-05,224.0,254.0,192.0,199.0,8285100
2021-02-08,199.0,220.0,188.0,200.0,176900
2021-02-09,186.0,216.0,186.0,202.0,79600
2021-02-10,202.0,218.0,190.0,192.0,3778400
2021-02-11,192.0,248.0,192.0,236.0,284600
2021-02-15,240.0,260.0,220.0,240.0,84900
2021-02-16,240.0,250.0,224.0,228.0,46200
2021-02-17,228.0,248.0,228.0,240.0,15500
2021-02-18,228.0,300.0,228.0,300.0,158400
2021-02-19,320.0,374.0,280.0,320.0,698500
2021-02-22,320.0,350.0,302.0,322.0,99900
2021-02-23,322.0,322.0,300.0,316.0,73600
2021-02-24,314.0,314.0,302.0,314.0,101300
2021-02-25,314.0,330.0,300.0,320.0,431000
2021-02-26,318.0,338.0,300.0,316.0,10100
2021-03-01,316.0,316.0,316.0,316.0,0
2021-03-02,316.0,316.0,316.0,316.0,0
2021-03-03,316.0,316.0,316.0,316.0,0
2021-03-04,316.0,316.0,316.0,316.0,0
2021-03-05,316.0,316.0,316.0,316.0,0
2021-03-08,316.0,316.0,316.0,316.0,0
2021-03-09,316.0,316.0,316.0,316.0,0
2021-03-10,316.0,316.0,316.0,316.0,0
2021-03-12,316.0,316.0,316.0,316.0,0
2021-03-15,316.0,316.0,316.0,316.0,0
2021-03-16,316.0,316.0,316.0,316.0,0
2021-03-17,316.0,316.0,316.0,316.0,0
2021-03-18,316.0,316.0,316.0,316.0,0
2021-03-19,316.0,316.0,316.0,316.0,0
2021-03-22,316.0,316.0,316.0,316.0,0
2021-03-23,316.0,316.0,316.0,316.0,0
